journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_postalcode,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_postalcode,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
4237863,4b28f4c8-69d3-4433-bbd7-b0f80689bc4c,2021-05-20T07:30:00+02:00,2021-05-20,07:30:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-20T08:40:00+02:00,2021-05-20,08:40:00,-1.584,47.261,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4238205,3859b305-40a3-41d2-a00a-cab730bde420,2021-05-20T07:30:00+02:00,2021-05-20,07:30:00,-1.69,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-20T08:20:00+02:00,2021-05-20,08:20:00,-2.38,47.91,56165,56800,56,Ploërmel (56),,France,1,C,63321,47,OUI
4238358,174addda-bce4-498c-9dcd-ae071354a5ea,2021-05-20T07:40:00+02:00,2021-05-20,07:40:00,-1.69,48.13,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-05-20T08:30:00+02:00,2021-05-20,08:30:00,-1.98,48.63,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,63240,46,OUI
4238417,d68ccc81-7c75-4953-a439-b9ababe7bbd0,2021-05-20T07:40:00+02:00,2021-05-20,07:40:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-20T08:50:00+02:00,2021-05-20,08:50:00,-2.74,48.49,22278,22000,22,Saint-Brieuc (22),Saint-Brieuc Armor Agglomeration,France,1,C,94602,68,OUI
4238004,174addda-bce4-498c-9dcd-ae071354a5ea,2021-05-20T07:50:00+02:00,2021-05-20,07:50:00,-1.65,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-20T08:50:00+02:00,2021-05-20,08:50:00,-2.06,48.61,35093,35800,35,Dinard (35),,France,1,C,73549,58,OUI
4222259,9ffa476c-e09c-40fc-aa8d-248c8be9f10a,2021-05-20T08:00:00+02:00,2021-05-20,08:00:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-05-20T08:00:00+02:00,2021-05-20,08:00:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12021,0,NON
4238017,032ec1b0-29fc-4ecc-95b5-9e0389efb469,2021-05-20T08:00:00+02:00,2021-05-20,08:00:00,-1.71,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-20T08:40:00+02:00,2021-05-20,08:40:00,-2.12,47.93,56075,56380,56,Guer (56),,France,1,C,43634,35,OUI
4238331,b9c9e9fd-9813-4c3c-9d11-8d599c86631d,2021-05-20T08:10:00+02:00,2021-05-20,08:10:00,-1.65,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-20T08:30:00+02:00,2021-05-20,08:30:00,-1.70,48.04,35066,35131,35,Chartres-de-Bretagne (35),Rennes Metropole,France,1,C,12193,16,OUI
4222299,18a87572-59a9-4997-ae49-bbbfd000d520,2021-05-20T08:10:00+02:00,2021-05-20,08:10:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,2021-05-20T08:10:00+02:00,2021-05-20,08:10:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,5814,0,NON
4222431,255959a0-f762-407c-8d16-1321b41ec0b6,2021-05-20T09:00:00+02:00,2021-05-20,09:00:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-05-20T09:00:00+02:00,2021-05-20,09:00:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,B,8706,0,NON
4238704,424a34d6-8232-4b6f-840f-33ac7c88567b,2021-05-20T11:20:00+02:00,2021-05-20,11:20:00,-1.71,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-20T12:20:00+02:00,2021-05-20,12:20:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,C,75711,55,OUI
4238705,424a34d6-8232-4b6f-840f-33ac7c88567b,2021-05-20T11:20:00+02:00,2021-05-20,11:20:00,-1.67,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-20T12:30:00+02:00,2021-05-20,12:30:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,C,81563,63,OUI
4238707,424a34d6-8232-4b6f-840f-33ac7c88567b,2021-05-20T11:20:00+02:00,2021-05-20,11:20:00,-1.69,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-20T12:20:00+02:00,2021-05-20,12:20:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,82145,61,OUI
4238709,1858a2e2-9a90-4d21-9540-eb2cf589323a,2021-05-20T11:20:00+02:00,2021-05-20,11:20:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-20T12:30:00+02:00,2021-05-20,12:30:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,82360,62,OUI
4239900,38fad2c6-2c2a-47f5-a0c1-ee2eebad5d36,2021-05-20T17:30:00+02:00,2021-05-20,17:30:00,-1.68,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-05-20T18:10:00+02:00,2021-05-20,18:10:00,-2.02,48.45,22118,22100,22,Lanvallay (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,C,47759,38,OUI
4239963,41868b30-262f-4d53-8e65-1107e391d2a8,2021-05-20T17:40:00+02:00,2021-05-20,17:40:00,-1.63,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-05-20T18:20:00+02:00,2021-05-20,18:20:00,-1.19,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,52063,40,OUI
4223198,3744ac02-896e-4cec-a34e-6bc4b956e831,2021-05-20T18:20:00+02:00,2021-05-20,18:20:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-05-20T18:20:00+02:00,2021-05-20,18:20:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,1,B,11773,0,NON
4240153,d595547e-2344-4e6a-8ee5-51bb358071f9,2021-05-20T19:20:00+02:00,2021-05-20,19:20:00,-1.69,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-20T20:10:00+02:00,2021-05-20,20:10:00,-1.99,48.64,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,68949,54,OUI
4241283,9208cfe2-63c4-479d-9af4-92f0276b40c7,2021-05-21T06:10:00+02:00,2021-05-21,06:10:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-21T07:20:00+02:00,2021-05-21,07:20:00,-1.584,47.261,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4241308,9208cfe2-63c4-479d-9af4-92f0276b40c7,2021-05-21T06:10:00+02:00,2021-05-21,06:10:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-21T07:20:00+02:00,2021-05-21,07:20:00,-1.584,47.261,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4241487,5f825b12-d980-4538-bfed-ba4b1665d329,2021-05-21T06:40:00+02:00,2021-05-21,06:40:00,-1.76,48.02,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-05-21T07:00:00+02:00,2021-05-21,07:00:00,-1.68,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,18269,19,OUI
4241527,d9beccb1-4f16-4e98-84c4-c182b0a591ed,2021-05-21T06:50:00+02:00,2021-05-21,06:50:00,-1.66,47.99,35208,35230,35,Orgères (35),Rennes Metropole,France,2021-05-21T07:20:00+02:00,2021-05-21,07:20:00,-1.57,48.15,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,1,C,25083,24,OUI
4241474,a04a0ae3-d67f-4ab9-ba82-d7d0b52f3dce,2021-05-21T07:00:00+02:00,2021-05-21,07:00:00,-1.65,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-21T08:00:00+02:00,2021-05-21,08:00:00,-2.06,48.61,35093,35800,35,Dinard (35),,France,1,B,73256,57,OUI
4241408,bcde6263-8d33-46a7-bab9-a96ab00dc4a2,2021-05-21T07:10:00+02:00,2021-05-21,07:10:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-21T08:00:00+02:00,2021-05-21,08:00:00,-0.808,48.073,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,73365,53,OUI
4241610,93d58bed-6f24-4f37-a35f-7556944c3f7f,2021-05-21T07:10:00+02:00,2021-05-21,07:10:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-21T08:30:00+02:00,2021-05-21,08:30:00,-2.76,48.50,22278,22000,22,Saint-Brieuc (22),Saint-Brieuc Armor Agglomeration,France,1,B,97945,72,OUI
4241582,b59977c8-ba2f-40f5-8f69-40f8700970ca,2021-05-21T07:20:00+02:00,2021-05-21,07:20:00,-1.85,48.07,35196,35310,35,Mordelles (35),Rennes Metropole,France,2021-05-21T07:30:00+02:00,2021-05-21,07:30:00,-1.74,48.10,35353,35132,35,Vezin-le-Coquet (35),Rennes Metropole,France,1,B,10823,11,NON
4241706,93d58bed-6f24-4f37-a35f-7556944c3f7f,2021-05-21T07:20:00+02:00,2021-05-21,07:20:00,-1.69,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-21T08:30:00+02:00,2021-05-21,08:30:00,-2.74,48.49,22278,22000,22,Saint-Brieuc (22),Saint-Brieuc Armor Agglomeration,France,1,B,97002,71,OUI
4241908,9ad43cd4-9307-45f4-9735-007a89b21fbe,2021-05-21T07:30:00+02:00,2021-05-21,07:30:00,-1.66,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-21T08:30:00+02:00,2021-05-21,08:30:00,-2.39,47.93,56165,56800,56,Ploërmel (56),,France,1,B,68093,55,OUI
4242051,54bc6207-3ac8-4234-b56f-7f1bec33b3a2,2021-05-21T07:30:00+02:00,2021-05-21,07:30:00,-1.69,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-21T08:20:00+02:00,2021-05-21,08:20:00,-2.38,47.91,56165,56800,56,Ploërmel (56),,France,1,C,63321,47,OUI
4225525,0ee1c4b5-40e6-45ce-961d-334059ff94e3,2021-05-21T07:40:00+02:00,2021-05-21,07:40:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-05-21T07:40:00+02:00,2021-05-21,07:40:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12021,0,NON
4242081,4baf248d-e396-4061-86c0-9e386d7398eb,2021-05-21T08:00:00+02:00,2021-05-21,08:00:00,-1.71,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-21T08:40:00+02:00,2021-05-21,08:40:00,-2.12,47.93,56075,56380,56,Guer (56),,France,1,C,43634,35,OUI
4242201,f6c7ac17-ce04-4ddb-b777-8c74e8fd7f73,2021-05-21T08:10:00+02:00,2021-05-21,08:10:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-21T09:00:00+02:00,2021-05-21,09:00:00,-2.05,48.46,22050,22100,22,Dinan (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,C,53989,45,OUI
4242132,ceddb738-1e5a-43b5-94d9-ac3380015dd0,2021-05-21T08:20:00+02:00,2021-05-21,08:20:00,-1.63,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-21T08:40:00+02:00,2021-05-21,08:40:00,-1.71,48.04,35066,35131,35,Chartres-de-Bretagne (35),Rennes Metropole,France,1,B,16445,18,OUI
4242407,c2f065d1-4cb5-40e3-8a63-8a6ca692afdd,2021-05-21T08:30:00+02:00,2021-05-21,08:30:00,-1.68,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-21T09:20:00+02:00,2021-05-21,09:20:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,51112,41,OUI
4242609,65e91ee1-ea1a-4677-bd8b-ecc546bd638e,2021-05-21T11:20:00+02:00,2021-05-21,11:20:00,-1.67,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-21T12:30:00+02:00,2021-05-21,12:30:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,81563,63,OUI
4242618,65e91ee1-ea1a-4677-bd8b-ecc546bd638e,2021-05-21T11:20:00+02:00,2021-05-21,11:20:00,-1.69,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-21T12:20:00+02:00,2021-05-21,12:20:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,C,82145,61,OUI
4243746,75c00b85-c577-432e-82b6-776c68c1dda8,2021-05-21T17:30:00+02:00,2021-05-21,17:30:00,-1.68,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-05-21T18:10:00+02:00,2021-05-21,18:10:00,-2.02,48.45,22118,22100,22,Lanvallay (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,B,47759,38,OUI
4243802,2f8d82f8-0847-4380-9314-1f1d31d6c220,2021-05-21T18:00:00+02:00,2021-05-21,18:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-21T18:30:00+02:00,2021-05-21,18:30:00,-1.68,47.84,35012,35470,35,Bain-de-Bretagne (35),,France,1,B,29392,23,OUI
4244029,b53447e4-df71-4e0e-8218-1a28a30228f9,2021-05-21T19:00:00+02:00,2021-05-21,19:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-21T19:10:00+02:00,2021-05-21,19:10:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,1,A,7087,8,OUI
4245550,d9566876-fb31-4a09-9166-4d284e93103e,2021-05-22T07:50:00+02:00,2021-05-22,07:50:00,-1.64,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-22T08:00:00+02:00,2021-05-22,08:00:00,-1.60,48.04,35352,35770,35,Vern-sur-Seiche (35),Rennes Metropole,France,1,C,7878,9,OUI
4249058,946ee99b-9a60-4274-8feb-03d42501ee26,2021-05-23T11:20:00+02:00,2021-05-23,11:20:00,-1.67,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-23T12:30:00+02:00,2021-05-23,12:30:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,81563,63,OUI
4254727,babe53cf-9db0-440c-a1e0-3f2f5228ae33,2021-05-25T03:00:00+02:00,2021-05-25,03:00:00,-1.69,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-25T04:00:00+02:00,2021-05-25,04:00:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,C,82145,61,OUI
4254728,e983b6c9-4f80-4859-8c68-daecc5b36044,2021-05-25T03:20:00+02:00,2021-05-25,03:20:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-25T04:20:00+02:00,2021-05-25,04:20:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,82360,62,OUI
4254730,babe53cf-9db0-440c-a1e0-3f2f5228ae33,2021-05-25T03:30:00+02:00,2021-05-25,03:30:00,-1.67,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-25T04:40:00+02:00,2021-05-25,04:40:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,83134,63,OUI
4255160,cb81d491-4dc5-49de-98cf-ed38b982ee67,2021-05-25T06:30:00+02:00,2021-05-25,06:30:00,-1.66,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-25T06:50:00+02:00,2021-05-25,06:50:00,-1.58,48.15,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,1,C,9394,13,OUI
4254979,7d333e5c-b3b0-4842-863e-86780caa04dc,2021-05-25T06:40:00+02:00,2021-05-25,06:40:00,-1.76,48.02,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-05-25T07:00:00+02:00,2021-05-25,07:00:00,-1.68,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,18269,19,OUI
4255045,e12e5684-9a25-4cc2-afbe-a53fdf59d8f1,2021-05-25T07:00:00+02:00,2021-05-25,07:00:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-25T08:10:00+02:00,2021-05-25,08:10:00,-1.592,47.262,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,98162,69,OUI
4255000,9690018c-0478-4c3b-a898-de5af3b5c1c2,2021-05-25T07:00:00+02:00,2021-05-25,07:00:00,-1.65,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-25T08:00:00+02:00,2021-05-25,08:00:00,-2.06,48.61,35093,35800,35,Dinard (35),,France,1,B,73256,57,OUI
4255073,b972c4c3-306d-4ca1-9aec-edd3189d613d,2021-05-25T07:00:00+02:00,2021-05-25,07:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-25T08:20:00+02:00,2021-05-25,08:20:00,-2.76,48.50,22278,22000,22,Saint-Brieuc (22),Saint-Brieuc Armor Agglomeration,France,1,C,97556,72,OUI
4255188,0fe97f1e-ea39-4a13-b217-0b0babb475d4,2021-05-25T07:00:00+02:00,2021-05-25,07:00:00,-1.65,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-25T07:40:00+02:00,2021-05-25,07:40:00,-1.22,48.12,35360,35500,35,Vitré (35),Vitre Communaute,France,1,B,41501,37,OUI
4255210,8b35678b-782c-4a3f-86e7-700d7457e424,2021-05-25T07:20:00+02:00,2021-05-25,07:20:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-25T08:30:00+02:00,2021-05-25,08:30:00,-1.584,47.261,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4255230,b570b9bc-94e1-4442-8dff-87ab7df6f5ae,2021-05-25T07:20:00+02:00,2021-05-25,07:20:00,-1.85,48.07,35196,35310,35,Mordelles (35),Rennes Metropole,France,2021-05-25T07:30:00+02:00,2021-05-25,07:30:00,-1.74,48.10,35353,35132,35,Vezin-le-Coquet (35),Rennes Metropole,France,1,B,10823,11,NON
4255119,315c3304-43a5-4836-94d6-036a83d3d7a8,2021-05-25T07:20:00+02:00,2021-05-25,07:20:00,-1.69,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-25T08:10:00+02:00,2021-05-25,08:10:00,-2.38,47.91,56165,56800,56,Ploërmel (56),,France,1,C,63321,47,OUI
4255239,64f2c28d-d4d8-4a72-9076-8cbbc6e76b6e,2021-05-25T07:20:00+02:00,2021-05-25,07:20:00,-1.673,48.093,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-25T08:30:00+02:00,2021-05-25,08:30:00,-1.584,47.261,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,98421,70,OUI
4255437,aee6460e-467a-4fa3-847f-5ebde9927140,2021-05-25T07:30:00+02:00,2021-05-25,07:30:00,-1.63,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-25T08:00:00+02:00,2021-05-25,08:00:00,-1.20,48.11,35360,35500,35,Vitré (35),Vitre Communaute,France,1,C,35687,30,OUI
4255510,04802548-3bd1-4a3c-b0c0-86d47faa3cde,2021-05-25T07:30:00+02:00,2021-05-25,07:30:00,-1.70,48.09,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,2021-05-25T08:10:00+02:00,2021-05-25,08:10:00,-1.94,47.80,35219,35550,35,Pipriac (35),Redon Agglomération,France,1,C,39967,32,OUI
4241733,46196871-641c-45cf-bbce-30ef09ef88df,2021-05-25T07:40:00+02:00,2021-05-25,07:40:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-05-25T07:40:00+02:00,2021-05-25,07:40:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12021,0,NON
4255443,47bc1efc-8615-4570-8d36-026fa8b03b6e,2021-05-25T07:40:00+02:00,2021-05-25,07:40:00,-1.69,48.13,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-05-25T08:20:00+02:00,2021-05-25,08:20:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,48201,38,OUI
4255323,f8fd14e0-7cd5-4359-9e2b-cdf1f39e68eb,2021-05-25T07:50:00+02:00,2021-05-25,07:50:00,-1.69,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-25T08:30:00+02:00,2021-05-25,08:30:00,-2.00,48.63,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,64256,47,OUI
4255321,675d20d1-313e-4a03-a10f-cc3882506223,2021-05-25T07:50:00+02:00,2021-05-25,07:50:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-05-25T08:20:00+02:00,2021-05-25,08:20:00,-1.18,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,45705,33,OUI
4255388,0eab13f1-9bd0-4cee-ac9e-3240657f6214,2021-05-25T07:50:00+02:00,2021-05-25,07:50:00,-1.68,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-05-25T08:40:00+02:00,2021-05-25,08:40:00,-1.98,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,62561,47,OUI
4255503,f8fd14e0-7cd5-4359-9e2b-cdf1f39e68eb,2021-05-25T07:50:00+02:00,2021-05-25,07:50:00,-1.65,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-25T08:40:00+02:00,2021-05-25,08:40:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,66208,50,OUI
4255784,57d13237-ddec-4341-bc3b-e688a8219623,2021-05-25T08:20:00+02:00,2021-05-25,08:20:00,-1.63,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-25T08:40:00+02:00,2021-05-25,08:40:00,-1.71,48.04,35066,35131,35,Chartres-de-Bretagne (35),Rennes Metropole,France,1,B,16445,18,OUI
4256970,ff45865e-a0b6-47b3-9016-339c8784c3c7,2021-05-25T17:20:00+02:00,2021-05-25,17:20:00,-1.72,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-25T17:50:00+02:00,2021-05-25,17:50:00,-1.90,48.40,35226,35720,35,Pleugueneuc (35),,France,1,C,41706,33,OUI
4257237,70803d43-cacc-4d16-9bbb-d308831f91d9,2021-05-25T17:30:00+02:00,2021-05-25,17:30:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-25T18:20:00+02:00,2021-05-25,18:20:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,64276,48,OUI
4257353,b0e3600d-568e-4a49-8cc7-c4cd89e0ac8d,2021-05-25T17:30:00+02:00,2021-05-25,17:30:00,-1.68,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-05-25T18:10:00+02:00,2021-05-25,18:10:00,-2.02,48.45,22118,22100,22,Lanvallay (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,B,47759,38,OUI
4257408,70803d43-cacc-4d16-9bbb-d308831f91d9,2021-05-25T17:30:00+02:00,2021-05-25,17:30:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-25T18:30:00+02:00,2021-05-25,18:30:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,66675,50,OUI
4257216,1f05c164-1147-4220-a0de-db34dee51468,2021-05-25T17:40:00+02:00,2021-05-25,17:40:00,-1.63,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-05-25T18:20:00+02:00,2021-05-25,18:20:00,-1.19,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,52063,40,OUI
4257480,86127051-1e0b-4fbb-ae14-0d4c896348a3,2021-05-25T17:50:00+02:00,2021-05-25,17:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-25T18:20:00+02:00,2021-05-25,18:20:00,-1.68,47.84,35012,35470,35,Bain-de-Bretagne (35),,France,1,C,29392,23,OUI
4257196,0a997275-ebf4-40c5-8537-5321cdbe1a09,2021-05-25T18:00:00+02:00,2021-05-25,18:00:00,-1.66,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-25T19:00:00+02:00,2021-05-25,19:00:00,-2.00,48.63,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,67039,51,OUI
4257495,0a997275-ebf4-40c5-8537-5321cdbe1a09,2021-05-25T18:00:00+02:00,2021-05-25,18:00:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-25T18:50:00+02:00,2021-05-25,18:50:00,-1.98,48.63,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,67325,53,OUI
4259227,4a395f1a-f323-4ae3-b025-9924b4e8da24,2021-05-26T03:00:00+02:00,2021-05-26,03:00:00,-1.69,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-26T04:00:00+02:00,2021-05-26,04:00:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,82145,61,OUI
4259236,4a395f1a-f323-4ae3-b025-9924b4e8da24,2021-05-26T03:30:00+02:00,2021-05-26,03:30:00,-1.67,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-26T04:40:00+02:00,2021-05-26,04:40:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,C,83134,63,OUI
4259541,e6b8224a-1f22-4435-8f12-c74efdf0ff47,2021-05-26T06:40:00+02:00,2021-05-26,06:40:00,-1.76,48.02,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-05-26T07:00:00+02:00,2021-05-26,07:00:00,-1.68,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,18269,19,OUI
4259698,8300cef5-41c0-476a-9e70-3ffe47378bf9,2021-05-26T07:00:00+02:00,2021-05-26,07:00:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-26T08:10:00+02:00,2021-05-26,08:10:00,-1.592,47.262,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,98162,69,OUI
