journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_postalcode,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_postalcode,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
5299680,48e1b602-beb6-48e4-b82e-107fceb6dad0,2021-12-01T18:30:00+01:00,2021-12-01,18:30:00,-1.70,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-01T19:30:00+01:00,2021-12-01,19:30:00,-1.98,48.63,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,68575,52,OUI
5261055,efd3b28f-6195-4bdb-972b-982d8d6d6155,2021-12-01T19:20:00+01:00,2021-12-01,19:20:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-12-01T19:20:00+01:00,2021-12-01,19:20:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,1,B,5572,0,NON
5302223,cc67810f-9430-4614-96b3-845c86f77c6b,2021-12-02T06:10:00+01:00,2021-12-02,06:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T07:20:00+01:00,2021-12-02,07:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
5302289,cc67810f-9430-4614-96b3-845c86f77c6b,2021-12-02T06:10:00+01:00,2021-12-02,06:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T07:20:00+01:00,2021-12-02,07:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
5302576,98e16da1-88cd-470a-a7d6-44f209de84b3,2021-12-02T06:30:00+01:00,2021-12-02,06:30:00,-1.81,48.15,35275,35590,35,Saint-Gilles (35),Rennes Metropole,France,2021-12-02T06:50:00+01:00,2021-12-02,06:50:00,-1.78,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,1,B,10556,10,NON
5302778,9309927a-817c-4a13-aea9-62cea43da33b,2021-12-02T06:50:00+01:00,2021-12-02,06:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T08:00:00+01:00,2021-12-02,08:00:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
5302622,5815ad06-784b-4f8b-8501-87d3d9829138,2021-12-02T06:50:00+01:00,2021-12-02,06:50:00,-1.68,48.03,35206,35230,35,Noyal-Châtillon-sur-Seiche (35),Rennes Metropole,France,2021-12-02T07:00:00+01:00,2021-12-02,07:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,5339,5,NON
5302750,9309927a-817c-4a13-aea9-62cea43da33b,2021-12-02T06:50:00+01:00,2021-12-02,06:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T08:00:00+01:00,2021-12-02,08:00:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
5303260,0ec55cc8-e809-42c6-bbd6-4df4cee502ec,2021-12-02T07:00:00+01:00,2021-12-02,07:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T08:10:00+01:00,2021-12-02,08:10:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
5303339,73651352-6849-4350-8455-69e1e44ab89d,2021-12-02T07:00:00+01:00,2021-12-02,07:00:00,-1.73,48.05,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-12-02T08:00:00+01:00,2021-12-02,08:00:00,-0.78,48.07,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,C,79542,59,OUI
5303187,a562f59b-1477-4151-a33f-c58c818469e5,2021-12-02T07:10:00+01:00,2021-12-02,07:10:00,-1.72,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T08:10:00+01:00,2021-12-02,08:10:00,-0.80,48.06,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,B,77948,56,OUI
5303128,14011e28-fb16-4b19-8195-99295ba4ad6e,2021-12-02T07:10:00+01:00,2021-12-02,07:10:00,-1.48,48.10,35039,35530,35,Brécé (35),Rennes Metropole,France,2021-12-02T07:30:00+01:00,2021-12-02,07:30:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,21160,19,OUI
5303168,15cc92ff-639c-4379-96f2-3a4dcccbcf2f,2021-12-02T07:10:00+01:00,2021-12-02,07:10:00,-1.62,48.08,35055,35135,35,Chantepie (35),Rennes Metropole,France,2021-12-02T07:30:00+01:00,2021-12-02,07:30:00,-1.64,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,7642,10,OUI
5302518,270a7d36-de5b-4111-9de5-6e4650aa2152,2021-12-02T07:20:00+01:00,2021-12-02,07:20:00,-1.63,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T08:00:00+01:00,2021-12-02,08:00:00,-1.20,48.11,35360,35500,35,Vitré (35),Vitre Communaute,France,1,B,36697,32,OUI
5302869,6e8259fd-035a-4d51-b04f-3d9016049a57,2021-12-02T07:20:00+01:00,2021-12-02,07:20:00,-1.84,48.07,35196,35310,35,Mordelles (35),Rennes Metropole,France,2021-12-02T07:30:00+01:00,2021-12-02,07:30:00,-1.73,48.10,35353,35132,35,Vezin-le-Coquet (35),Rennes Metropole,France,1,C,10750,11,NON
5302993,112444ce-1326-441b-995c-80a87102325d,2021-12-02T07:20:00+01:00,2021-12-02,07:20:00,-1.69,48.04,35066,35131,35,Chartres-de-Bretagne (35),Rennes Metropole,France,2021-12-02T07:30:00+01:00,2021-12-02,07:30:00,-1.71,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,8924,9,NON
5304681,5b8197b7-d5e5-4741-b911-8ac928c88f17,2021-12-02T07:30:00+01:00,2021-12-02,07:30:00,-1.63,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T08:20:00+01:00,2021-12-02,08:20:00,-0.85,48.07,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,63959,52,OUI
5265426,74bd87a6-252e-43f0-a81f-fc15fc94f5ec,2021-12-02T07:30:00+01:00,2021-12-02,07:30:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-12-02T07:30:00+01:00,2021-12-02,07:30:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12021,0,NON
5265686,156dfc5b-f575-47d4-83eb-de5fc790cf45,2021-12-02T07:30:00+01:00,2021-12-02,07:30:00,-1.22,47.97,35200,35130,35,Moutiers (35),Vitre Communaute,France,2021-12-02T08:00:00+01:00,2021-12-02,08:00:00,-1.18,48.11,35360,35500,35,Vitré (35),Vitre Communaute,France,1,C,20363,31,OUI
5265700,6d511afc-2d71-4063-8a9b-6a249d13caa2,2021-12-02T07:30:00+01:00,2021-12-02,07:30:00,-1.84,48.08,35196,35310,35,Mordelles (35),Rennes Metropole,France,2021-12-02T08:00:00+01:00,2021-12-02,08:00:00,-1.69,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,C,18075,25,OUI
5304272,a706014b-b845-4598-a9c2-f35d2f13ba57,2021-12-02T07:30:00+01:00,2021-12-02,07:30:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T07:50:00+01:00,2021-12-02,07:50:00,-1.52,48.10,35207,35530,35,Noyal-sur-Vilaine (35),,France,1,C,14448,13,OUI
5304294,84d65d5b-52bc-4622-9c2d-ba76aac94b50,2021-12-02T07:30:00+01:00,2021-12-02,07:30:00,-1.71,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T08:20:00+01:00,2021-12-02,08:20:00,-2.04,48.45,22050,22100,22,Dinan (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,B,53396,44,OUI
5304450,1cc3737d-0fdc-4e3a-9147-e61c8ded17fd,2021-12-02T07:30:00+01:00,2021-12-02,07:30:00,-1.84,48.07,35196,35310,35,Mordelles (35),Rennes Metropole,France,2021-12-02T08:00:00+01:00,2021-12-02,08:00:00,-2.38,47.91,56165,56800,56,Ploërmel (56),,France,1,C,50109,35,OUI
5304256,ac6cc8e2-d2d3-43b6-bf06-b29f022370b9,2021-12-02T07:40:00+01:00,2021-12-02,07:40:00,-1.61,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-02T08:20:00+01:00,2021-12-02,08:20:00,-0.83,48.06,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,B,61187,47,OUI
5266201,fdbfc8bc-e1a2-40fe-8256-fbda7d73602c,2021-12-02T07:40:00+01:00,2021-12-02,07:40:00,-1.61,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-02T08:40:00+01:00,2021-12-02,08:40:00,-0.85,48.07,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,B,61493,61,OUI
5266327,8af95c13-92f4-41b1-86d1-dcdd2eeb1188,2021-12-02T07:40:00+01:00,2021-12-02,07:40:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-02T08:50:00+01:00,2021-12-02,08:50:00,-0.85,48.07,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,63022,61,OUI
5266317,fdbfc8bc-e1a2-40fe-8256-fbda7d73602c,2021-12-02T07:40:00+01:00,2021-12-02,07:40:00,-1.60,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-02T08:40:00+01:00,2021-12-02,08:40:00,-0.85,48.07,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,59427,60,OUI
5266332,8af95c13-92f4-41b1-86d1-dcdd2eeb1188,2021-12-02T07:40:00+01:00,2021-12-02,07:40:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-02T08:50:00+01:00,2021-12-02,08:50:00,-0.85,48.07,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,63040,61,OUI
5303865,24b966de-6ab5-40e8-9bcf-bdb3ba4075ef,2021-12-02T07:40:00+01:00,2021-12-02,07:40:00,-1.73,48.02,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-12-02T08:00:00+01:00,2021-12-02,08:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,15037,15,OUI
5303927,14fcc2a5-ab32-48b2-8292-c1a873af10ab,2021-12-02T07:40:00+01:00,2021-12-02,07:40:00,-1.69,48.09,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,2021-12-02T07:50:00+01:00,2021-12-02,07:50:00,-1.74,48.04,35047,35170,35,Bruz (35),Rennes Metropole,France,1,C,7258,9,NON
5304282,84d65d5b-52bc-4622-9c2d-ba76aac94b50,2021-12-02T07:40:00+01:00,2021-12-02,07:40:00,-1.67,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T08:30:00+01:00,2021-12-02,08:30:00,-2.04,48.45,22050,22100,22,Dinan (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,C,59948,50,OUI
5304385,aa235681-5bbb-4bb4-a662-4b97c85719b4,2021-12-02T07:40:00+01:00,2021-12-02,07:40:00,-1.69,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T08:30:00+01:00,2021-12-02,08:30:00,-2.38,47.91,56165,56800,56,Ploërmel (56),,France,1,B,63321,47,OUI
5266230,28f91ea2-8eb3-4214-95d0-c20d7abf72f0,2021-12-02T07:50:00+01:00,2021-12-02,07:50:00,-1.21,48.36,35150,35133,35,Lécousse (35),Fougeres Agglomeration,France,2021-12-02T08:40:00+01:00,2021-12-02,08:40:00,-1.20,48.11,35360,35500,35,Vitré (35),Vitre Communaute,France,1,C,34504,48,OUI
5304268,57db7414-6fe9-4db5-9d8c-8053df1036f9,2021-12-02T07:50:00+01:00,2021-12-02,07:50:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T08:50:00+01:00,2021-12-02,08:50:00,-1.98,48.64,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,68613,56,OUI
5304761,57db7414-6fe9-4db5-9d8c-8053df1036f9,2021-12-02T07:50:00+01:00,2021-12-02,07:50:00,-1.66,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T08:40:00+01:00,2021-12-02,08:40:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,64993,49,OUI
5304815,5ae58b42-8ea7-42f7-85e3-cc3f999f9662,2021-12-02T07:50:00+01:00,2021-12-02,07:50:00,-1.65,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T08:40:00+01:00,2021-12-02,08:40:00,-2.00,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,66317,50,OUI
5304882,57db7414-6fe9-4db5-9d8c-8053df1036f9,2021-12-02T07:50:00+01:00,2021-12-02,07:50:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-12-02T08:40:00+01:00,2021-12-02,08:40:00,-1.98,48.63,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,61793,46,OUI
5304611,86ea848a-f787-4db2-a165-1a06477f66c1,2021-12-02T08:00:00+01:00,2021-12-02,08:00:00,-1.65,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T08:20:00+01:00,2021-12-02,08:20:00,-1.73,48.03,35047,35170,35,Bruz (35),Rennes Metropole,France,1,B,10947,13,OUI
5265789,d64f837e-27d5-4307-9789-b95fedf43d56,2021-12-02T08:10:00+01:00,2021-12-02,08:10:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,2021-12-02T08:10:00+01:00,2021-12-02,08:10:00,-1.68,48.16,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,6653,0,NON
5266403,a04631ec-74ca-4660-99b9-d3b336c04a08,2021-12-02T08:10:00+01:00,2021-12-02,08:10:00,-1.63,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T08:40:00+01:00,2021-12-02,08:40:00,-1.26,48.07,35338,35370,35,Torcé (35),Vitre Communaute,France,1,C,31051,34,OUI
5303958,76d9bb5d-10de-49ed-9341-d1ea2db9fecd,2021-12-02T08:10:00+01:00,2021-12-02,08:10:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T09:00:00+01:00,2021-12-02,09:00:00,-1.98,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,64440,48,OUI
5304011,d84a95b3-9d41-4b6c-99ee-990fba0ed0eb,2021-12-02T08:10:00+01:00,2021-12-02,08:10:00,-1.63,48.18,35024,35830,35,Betton (35),Rennes Metropole,France,2021-12-02T08:40:00+01:00,2021-12-02,08:40:00,-1.41,48.10,35068,35220,35,Châteaubourg (35),Vitre Communaute,France,1,B,25822,22,OUI
5304015,741ed195-caf0-43c3-a1a9-bf21b5efe2b6,2021-12-02T08:10:00+01:00,2021-12-02,08:10:00,-1.57,48.16,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,2021-12-02T08:20:00+01:00,2021-12-02,08:20:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,9411,11,NON
5304133,06fcf6a9-baf6-4a94-b11d-414bdc2977bd,2021-12-02T08:10:00+01:00,2021-12-02,08:10:00,-1.66,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T08:40:00+01:00,2021-12-02,08:40:00,-1.41,48.25,35253,35140,35,Saint-Aubin-du-Cormier (35),,France,1,C,27271,24,OUI
5265997,a580cd91-bdd0-4668-9ea2-890ad069dad2,2021-12-02T08:20:00+01:00,2021-12-02,08:20:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-12-02T08:20:00+01:00,2021-12-02,08:20:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,1,B,6829,0,NON
5304880,022f724c-e8c3-496e-bc88-3b12340c0d82,2021-12-02T08:20:00+01:00,2021-12-02,08:20:00,-1.69,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T08:30:00+01:00,2021-12-02,08:30:00,-1.74,48.04,35047,35170,35,Bruz (35),Rennes Metropole,France,1,C,7449,9,OUI
5266057,bc132fb7-5233-4c80-a65f-ce4e65c7197f,2021-12-02T08:30:00+01:00,2021-12-02,08:30:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,2021-12-02T08:30:00+01:00,2021-12-02,08:30:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,5814,0,NON
5266088,eb29a012-3bb1-4f35-9877-c6304295ca7a,2021-12-02T08:30:00+01:00,2021-12-02,08:30:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-12-02T08:30:00+01:00,2021-12-02,08:30:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12021,0,NON
5266540,206d5627-4031-4ddd-9bf1-4532ddbe7e12,2021-12-02T08:30:00+01:00,2021-12-02,08:30:00,-1.62,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-02T09:10:00+01:00,2021-12-02,09:10:00,-1.19,48.05,35109,35370,35,Étrelles (35),Vitre Communaute,France,1,C,36113,36,OUI
5305507,f9170594-ba59-4833-af78-3b03c879fe5f,2021-12-02T08:30:00+01:00,2021-12-02,08:30:00,-1.66,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T08:40:00+01:00,2021-12-02,08:40:00,-1.62,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,4195,7,NON
5267389,01e43e91-8b0c-474c-af22-d45a21450318,2021-12-02T13:30:00+01:00,2021-12-02,13:30:00,-1.65,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T14:10:00+01:00,2021-12-02,14:10:00,-1.19,48.07,35109,35370,35,Étrelles (35),Vitre Communaute,France,1,C,37851,39,OUI
5267391,01e43e91-8b0c-474c-af22-d45a21450318,2021-12-02T13:30:00+01:00,2021-12-02,13:30:00,-1.65,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T14:10:00+01:00,2021-12-02,14:10:00,-1.19,48.07,35109,35370,35,Étrelles (35),Vitre Communaute,France,1,C,37851,39,OUI
5307826,f04b2b02-fdb2-4bc4-b0aa-04d57fb660b5,2021-12-02T16:30:00+01:00,2021-12-02,16:30:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-12-02T16:50:00+01:00,2021-12-02,16:50:00,-1.48,48.10,35039,35530,35,Brécé (35),Rennes Metropole,France,1,C,21977,19,OUI
5267861,c86ece23-c317-4557-8c16-69fd44d28d56,2021-12-02T16:40:00+01:00,2021-12-02,16:40:00,-1.69,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-12-02T17:10:00+01:00,2021-12-02,17:10:00,-1.84,48.08,35196,35310,35,Mordelles (35),Rennes Metropole,France,1,C,18087,25,OUI
5308043,f04b2b02-fdb2-4bc4-b0aa-04d57fb660b5,2021-12-02T16:40:00+01:00,2021-12-02,16:40:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-12-02T16:50:00+01:00,2021-12-02,16:50:00,-1.59,48.15,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,1,B,8208,9,NON
5307437,f8d2e4d6-a1ae-42f8-8c26-cd4c17c953eb,2021-12-02T17:00:00+01:00,2021-12-02,17:00:00,-1.68,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T18:00:00+01:00,2021-12-02,18:00:00,-1.98,48.65,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,66892,52,OUI
5307572,5fac4e73-30f9-40f2-80f0-03b193bc944d,2021-12-02T17:00:00+01:00,2021-12-02,17:00:00,-1.70,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T17:40:00+01:00,2021-12-02,17:40:00,-1.91,48.44,35308,35720,35,Mesnil-Roc’h (35),Communauté de communes Bretagne Romantique,France,1,C,45794,35,OUI
5268243,d70fff3f-14a1-4517-b711-2a7772d295e3,2021-12-02T17:20:00+01:00,2021-12-02,17:20:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T17:50:00+01:00,2021-12-02,17:50:00,-1.42,48.10,35068,35220,35,Châteaubourg (35),Vitre Communaute,France,1,B,20014,29,OUI
5307954,3d30e5eb-9d61-45cf-8040-aa475e21fc8d,2021-12-02T17:20:00+01:00,2021-12-02,17:20:00,-1.68,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T18:10:00+01:00,2021-12-02,18:10:00,-2.04,48.45,22050,22100,22,Dinan (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,B,53934,46,OUI
5307945,6e90a69a-86ec-458a-a08c-38c981322b17,2021-12-02T17:20:00+01:00,2021-12-02,17:20:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-02T17:50:00+01:00,2021-12-02,17:50:00,-1.19,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,43980,32,OUI
5308009,11ee571c-28de-498a-9179-dddebb4d2a5c,2021-12-02T17:20:00+01:00,2021-12-02,17:20:00,-1.69,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T18:00:00+01:00,2021-12-02,18:00:00,-1.92,48.56,35306,35430,35,Saint-Père (35),Saint-Malo Agglomeration,France,1,B,54328,39,OUI
5308950,4cacf82f-19cd-40bd-b657-623298cb9456,2021-12-02T17:30:00+01:00,2021-12-02,17:30:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T18:00:00+01:00,2021-12-02,18:00:00,-2.04,48.20,35184,35360,35,Montauban-de-Bretagne (35),,France,1,B,29180,22,OUI
5309238,a6b201e8-c531-4438-bfdb-f62f6c04c479,2021-12-02T17:30:00+01:00,2021-12-02,17:30:00,-1.74,48.04,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-12-02T17:50:00+01:00,2021-12-02,17:50:00,-1.81,48.15,35275,35590,35,Saint-Gilles (35),Rennes Metropole,France,1,B,18818,19,OUI
5308994,c86edeb5-ec12-4cac-8cd2-91171047eb8b,2021-12-02T18:00:00+01:00,2021-12-02,18:00:00,-1.62,48.09,35055,35135,35,Chantepie (35),Rennes Metropole,France,2021-12-02T19:10:00+01:00,2021-12-02,19:10:00,-1.76,47.47,44015,44130,44,Blain (44),,France,1,B,79911,61,OUI
5268222,b44b2945-097f-4935-b614-de798b9949dc,2021-12-02T18:00:00+01:00,2021-12-02,18:00:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,2021-12-02T18:00:00+01:00,2021-12-02,18:00:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,1,B,6696,0,NON
5308771,9c3106c7-e65a-476c-9865-6350ad96c18b,2021-12-02T18:00:00+01:00,2021-12-02,18:00:00,-1.69,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T18:50:00+01:00,2021-12-02,18:50:00,-1.97,48.60,35284,35430,35,Saint-Jouan-des-Guérets (35),Saint-Malo Agglomeration,France,1,B,61389,45,OUI
5309117,76e28a3b-7a68-44ee-981f-dcc3d33157ca,2021-12-02T18:00:00+01:00,2021-12-02,18:00:00,-1.68,48.03,35206,35230,35,Noyal-Châtillon-sur-Seiche (35),Rennes Metropole,France,2021-12-02T18:20:00+01:00,2021-12-02,18:20:00,-1.66,47.93,35090,35320,35,Crevin (35),,France,1,C,13341,11,OUI
5309136,883ad0e0-b05b-44ca-9563-1030e21e287d,2021-12-02T18:00:00+01:00,2021-12-02,18:00:00,-1.62,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T18:10:00+01:00,2021-12-02,18:10:00,-1.65,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,3068,5,NON
5309180,9c3106c7-e65a-476c-9865-6350ad96c18b,2021-12-02T18:00:00+01:00,2021-12-02,18:00:00,-1.69,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T18:50:00+01:00,2021-12-02,18:50:00,-1.98,48.59,35284,35430,35,Saint-Jouan-des-Guérets (35),Saint-Malo Agglomeration,France,1,A,60929,46,OUI
5268587,857bea28-1c26-4d8b-a45f-11b68a9f6893,2021-12-02T18:20:00+01:00,2021-12-02,18:20:00,-1.69,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-12-02T18:40:00+01:00,2021-12-02,18:40:00,-1.72,48.24,35193,35520,35,Montreuil-le-Gast (35),,France,1,C,12844,18,OUI
5308798,22c0c14f-9c0d-4e38-ad6a-067810bf0d2e,2021-12-02T18:20:00+01:00,2021-12-02,18:20:00,-1.66,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T18:30:00+01:00,2021-12-02,18:30:00,-1.72,48.06,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,1,C,8030,11,OUI
5308914,721d422b-35ad-40a4-b138-9e29d2c0cd5e,2021-12-02T18:20:00+01:00,2021-12-02,18:20:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T18:40:00+01:00,2021-12-02,18:40:00,-1.92,48.17,35227,35137,35,Pleumeleuc (35),,France,1,C,19289,16,OUI
5309731,e7507afa-c1f6-488a-bf8f-d6523e2533d2,2021-12-02T18:30:00+01:00,2021-12-02,18:30:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-02T19:10:00+01:00,2021-12-02,19:10:00,-1.91,48.44,35308,35720,35,Mesnil-Roc’h (35),Communauté de communes Bretagne Romantique,France,1,C,45254,34,OUI
5309820,73e7dd73-515e-43a4-a8a6-17b79fd73cdd,2021-12-02T18:30:00+01:00,2021-12-02,18:30:00,-1.71,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-02T18:40:00+01:00,2021-12-02,18:40:00,-1.71,48.04,35066,35131,35,Chartres-de-Bretagne (35),Rennes Metropole,France,1,C,8606,9,NON
5268614,ae0e3493-5289-4bbc-9e47-aee6b3b701fb,2021-12-02T18:50:00+01:00,2021-12-02,18:50:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-12-02T18:50:00+01:00,2021-12-02,18:50:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,1,B,11773,0,NON
5268715,5f18e674-ed47-4969-ad93-4e5af5518ddd,2021-12-02T19:00:00+01:00,2021-12-02,19:00:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-12-02T19:00:00+01:00,2021-12-02,19:00:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,1,B,5572,0,NON
