journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_postalcode,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_postalcode,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
2047073,ac333776-797c-4d9c-b85a-684d3f652cd0,2020-01-03T17:30:00+01:00,2020-01-03,17:30:00,-1.63,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-03T17:50:00+01:00,2020-01-03,17:50:00,-1.74,48.11,35353,35132,35,Vezin-le-Coquet (35),Rennes Metropole,France,1,B,9905,15,NON
2047012,e8ff143a-abed-48fb-8ae1-1ab237d2673e,2020-01-03T17:50:00+01:00,2020-01-03,17:50:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-03T18:40:00+01:00,2020-01-03,18:40:00,-1.37,47.72,44036,44110,44,Châteaubriant (44),,France,1,B,55029,46,NON
2047039,e8ff143a-abed-48fb-8ae1-1ab237d2673e,2020-01-03T17:50:00+01:00,2020-01-03,17:50:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-03T18:40:00+01:00,2020-01-03,18:40:00,-1.37,47.72,44036,44110,44,Châteaubriant (44),,France,1,C,55029,46,NON
2047090,e8ff143a-abed-48fb-8ae1-1ab237d2673e,2020-01-03T17:50:00+01:00,2020-01-03,17:50:00,-1.63,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-03T18:40:00+01:00,2020-01-03,18:40:00,-1.37,47.71,44036,44110,44,Châteaubriant (44),,France,1,C,56152,48,NON
2047136,29e7d526-acb6-48d5-b8a4-aa5bfdbca666,2020-01-03T17:50:00+01:00,2020-01-03,17:50:00,-1.63,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-03T18:00:00+01:00,2020-01-03,18:00:00,-1.60,48.04,35352,35770,35,Vern-sur-Seiche (35),Rennes Metropole,France,1,B,7524,9,NON
2047692,d9a084d9-2f00-41ff-86eb-9ea012275e52,2020-01-03T17:50:00+01:00,2020-01-03,17:50:00,-1.65,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-03T18:50:00+01:00,2020-01-03,18:50:00,-1.98,48.65,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,71106,58,NON
2047540,31c35b31-6266-4b4c-9d0e-a2d46bb79e59,2020-01-03T18:10:00+01:00,2020-01-03,18:10:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-01-03T18:30:00+01:00,2020-01-03,18:30:00,-1.41,48.25,35253,35140,35,Saint-Aubin-du-Cormier (35),,France,1,B,29395,22,NON
2047560,31c35b31-6266-4b4c-9d0e-a2d46bb79e59,2020-01-03T18:10:00+01:00,2020-01-03,18:10:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-01-03T18:30:00+01:00,2020-01-03,18:30:00,-1.41,48.25,35253,35140,35,Saint-Aubin-du-Cormier (35),,France,1,C,29393,22,NON
2703912,bfa6af38-4d38-49f1-9d4e-b2d7d5436f42,2020-01-03T18:10:00+01:00,2020-01-03,18:10:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-03T19:10:00+01:00,2020-01-03,19:10:00,-2.01,48.64,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,A,70115,56,NON
2047432,089767f3-0112-4710-8020-c1aec42f4d6f,2020-01-03T18:20:00+01:00,2020-01-03,18:20:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-03T19:30:00+01:00,2020-01-03,19:30:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,A,97476,68,NON
2048477,5d0a961c-bd82-4a83-92ae-b0eb893dbad8,2020-01-03T18:30:00+01:00,2020-01-03,18:30:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-03T19:30:00+01:00,2020-01-03,19:30:00,-1.99,48.64,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,68246,55,NON
2048523,7e49e8c9-2866-4997-b6f2-4b3772fea34a,2020-01-03T18:40:00+01:00,2020-01-03,18:40:00,-1.68,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-01-03T18:50:00+01:00,2020-01-03,18:50:00,-1.66,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,8433,14,NON
2048517,8a868d5c-ee1a-4ed9-8920-5d44a0308c82,2020-01-03T19:00:00+01:00,2020-01-03,19:00:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-03T19:50:00+01:00,2020-01-03,19:50:00,-2.01,48.53,22213,22490,22,Plouër-sur-Rance (22),Dinan Agglomeration,France,1,C,62127,49,NON
2048462,5aa88b38-104d-462f-a17c-28a54b050c83,2020-01-03T19:20:00+01:00,2020-01-03,19:20:00,-1.78,48.22,35120,35850,35,Gévezé (35),Rennes Metropole,France,2020-01-03T19:40:00+01:00,2020-01-03,19:40:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,15070,15,NON
2049431,b6d2b302-dc4c-4a7e-b3d9-701ae9592365,2020-01-03T23:00:00+01:00,2020-01-03,23:00:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-01-03T23:20:00+01:00,2020-01-03,23:20:00,-1.64,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,9691,14,NON
2054573,6bddd9e1-1d10-484e-bd11-8016a8e1ab07,2020-01-04T06:50:00+01:00,2020-01-04,06:50:00,-1.63,48.18,35024,35830,35,Betton (35),Rennes Metropole,France,2020-01-04T07:10:00+01:00,2020-01-04,07:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,11602,18,NON
2061807,352dd219-8288-4e0d-bb26-eceac724e4a9,2020-01-04T16:00:00+01:00,2020-01-04,16:00:00,-1.82,48.11,35131,35590,35,L'Hermitage (35),Rennes Metropole,France,2020-01-04T17:30:00+01:00,2020-01-04,17:30:00,-1.64,47.21,44162,44800,44,Saint-Herblain (44),Nantes Metropole,France,1,B,116955,89,NON
2703928,bdac4c44-ae98-4af7-8b04-e2faaf71efa6,2020-01-05T08:40:00+01:00,2020-01-05,08:40:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-05T15:50:00+01:00,2020-01-05,15:50:00,1.44,43.60,31555,31000,31,Toulouse (31),Syndicat Mixte Des Transports En Commun De L'Agglomeration Toulousaine,France,1,A,697134,425,NON
2076133,66ef5261-8ce3-47ad-8fa1-7e5bd4e502fd,2020-01-05T12:00:00+01:00,2020-01-05,12:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-05T13:00:00+01:00,2020-01-05,13:00:00,-2.38,47.92,56165,56800,56,Ploërmel (56),,France,1,C,65328,50,NON
2076985,fa25238b-169c-4814-9d42-c714477d910f,2020-01-05T13:50:00+01:00,2020-01-05,13:50:00,-1.73,48.02,35047,35170,35,Bruz (35),Rennes Metropole,France,2020-01-05T15:00:00+01:00,2020-01-05,15:00:00,-2.05,48.63,35093,35800,35,Dinard (35),,France,1,C,85646,68,NON
2078407,ef941e67-5734-4dea-a29e-993bf90c6018,2020-01-05T18:10:00+01:00,2020-01-05,18:10:00,-1.70,48.09,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,2020-01-05T19:20:00+01:00,2020-01-05,19:20:00,-0.69,48.07,53034,53960,53,Bonchamp-lès-Laval (53),Communaute D'Agglomeration De Laval,France,1,B,86959,63,NON
2079506,48bcd049-0f13-44c9-9516-e1d4285e9d72,2020-01-05T20:00:00+01:00,2020-01-05,20:00:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-05T21:40:00+01:00,2020-01-05,21:40:00,-0.55,47.45,49007,49000,49,Angers (49),Angers Loire Metropole,France,1,C,123842,97,NON
2079824,0f47637b-ad17-48fc-a033-ee5d55f80f18,2020-01-05T22:00:00+01:00,2020-01-05,22:00:00,-1.69,48.13,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-01-05T23:00:00+01:00,2020-01-05,23:00:00,-0.78,48.06,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,C,77328,57,NON
2080420,7dea1e43-aef3-4016-a1e3-57a1dd83e670,2020-01-06T06:10:00+01:00,2020-01-06,06:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-06T07:20:00+01:00,2020-01-06,07:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,B,97476,68,NON
2098598,7dea1e43-aef3-4016-a1e3-57a1dd83e670,2020-01-06T06:10:00+01:00,2020-01-06,06:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-06T07:20:00+01:00,2020-01-06,07:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,B,97476,68,NON
2080642,8a0e677f-c703-466a-9462-82053c7397b7,2020-01-06T06:20:00+01:00,2020-01-06,06:20:00,-1.60,48.04,35352,35770,35,Vern-sur-Seiche (35),Rennes Metropole,France,2020-01-06T06:40:00+01:00,2020-01-06,06:40:00,-1.72,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,14465,14,NON
2090162,d64650bd-fbaa-4a54-8bfd-a4eaa4d9f9df,2020-01-06T06:50:00+01:00,2020-01-06,06:50:00,-1.69,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-06T07:50:00+01:00,2020-01-06,07:50:00,-2.37,47.93,56165,56800,56,Ploërmel (56),,France,1,C,66045,51,NON
2091436,d64650bd-fbaa-4a54-8bfd-a4eaa4d9f9df,2020-01-06T06:50:00+01:00,2020-01-06,06:50:00,-1.68,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-06T07:50:00+01:00,2020-01-06,07:50:00,-2.39,47.92,56165,56800,56,Ploërmel (56),,France,1,B,67285,53,NON
2090087,b47c1431-0480-4094-b641-1be65cc5bb0d,2020-01-06T07:00:00+01:00,2020-01-06,07:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-06T08:00:00+01:00,2020-01-06,08:00:00,-2.54,48.46,22093,22400,22,Lamballe-Armor (22),Communaute De Communes Lamballe Terre-Mer,France,1,C,78887,56,NON
2090839,cbd20227-8f7f-488c-a13b-a90c73c38a4e,2020-01-06T07:00:00+01:00,2020-01-06,07:00:00,-1.70,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-06T07:30:00+01:00,2020-01-06,07:30:00,-2.17,48.18,35297,35290,35,Saint-Méen-le-Grand (35),,France,1,B,40274,30,NON
2091834,a19d3995-2247-4777-b134-a94c2b9ac6af,2020-01-06T07:00:00+01:00,2020-01-06,07:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-06T08:20:00+01:00,2020-01-06,08:20:00,-1.55,47.25,44109,44000,44,Nantes (44),Nantes Metropole,France,1,B,100496,72,NON
2091945,cbd20227-8f7f-488c-a13b-a90c73c38a4e,2020-01-06T07:00:00+01:00,2020-01-06,07:00:00,-1.70,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-06T07:30:00+01:00,2020-01-06,07:30:00,-2.17,48.18,35297,35290,35,Saint-Méen-le-Grand (35),,France,1,C,40274,30,NON
2100479,74edc6db-0689-450c-ac06-776e34f6a4a7,2020-01-06T07:00:00+01:00,2020-01-06,07:00:00,-1.68,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-01-06T07:40:00+01:00,2020-01-06,07:40:00,-1.22,48.12,35171,35360,35,Médréac (35),,France,1,A,46364,40,NON
2090245,50b7438c-2a02-4247-bb19-eb4727a1d6fa,2020-01-06T07:10:00+01:00,2020-01-06,07:10:00,-1.21,48.36,35150,35133,35,Lécousse (35),Fougeres Agglomeration,France,2020-01-06T07:50:00+01:00,2020-01-06,07:50:00,-1.69,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,49842,37,NON
2090684,4e907b4b-3eb7-4b9d-a3e5-6c3d7789d843,2020-01-06T07:20:00+01:00,2020-01-06,07:20:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-01-06T07:50:00+01:00,2020-01-06,07:50:00,-1.17,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,45966,33,NON
2090763,4e907b4b-3eb7-4b9d-a3e5-6c3d7789d843,2020-01-06T07:20:00+01:00,2020-01-06,07:20:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-01-06T07:50:00+01:00,2020-01-06,07:50:00,-1.17,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,45966,33,NON
2090765,29522711-5aa3-48d8-87b2-ee531063f2d6,2020-01-06T07:20:00+01:00,2020-01-06,07:20:00,-1.79,48.15,35210,35740,35,Pacé (35),Rennes Metropole,France,2020-01-06T07:40:00+01:00,2020-01-06,07:40:00,-1.64,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,13913,17,NON
2091876,a9ddd89f-9fe3-495e-b7d4-323157878f8d,2020-01-06T07:20:00+01:00,2020-01-06,07:20:00,-1.66,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-06T07:30:00+01:00,2020-01-06,07:30:00,-1.64,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,2811,5,NON
2092012,e6e178a0-df79-4cd8-8af9-a33283651622,2020-01-06T07:20:00+01:00,2020-01-06,07:20:00,-1.84,48.07,35196,35310,35,Mordelles (35),Rennes Metropole,France,2020-01-06T07:30:00+01:00,2020-01-06,07:30:00,-1.74,48.10,35353,35132,35,Vezin-le-Coquet (35),Rennes Metropole,France,1,C,10348,10,NON
2094377,dbc3aec2-140c-4615-a635-e64cb57b98e8,2020-01-06T07:30:00+01:00,2020-01-06,07:30:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-01-06T08:10:00+01:00,2020-01-06,08:10:00,-1.18,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,45705,33,NON
2094396,dbc3aec2-140c-4615-a635-e64cb57b98e8,2020-01-06T07:30:00+01:00,2020-01-06,07:30:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-01-06T08:10:00+01:00,2020-01-06,08:10:00,-1.17,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,45966,33,NON
2094444,8f314332-43bd-490a-85a7-9ce7ea7e2a47,2020-01-06T07:30:00+01:00,2020-01-06,07:30:00,-1.71,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-06T08:30:00+01:00,2020-01-06,08:30:00,-2.00,48.64,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,70953,54,NON
2094455,e64ff75e-f7a3-411c-b841-99e327e1a8bf,2020-01-06T07:30:00+01:00,2020-01-06,07:30:00,-1.69,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-06T08:30:00+01:00,2020-01-06,08:30:00,-2.00,48.63,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,72299,54,NON
2094631,2bb88062-b2fb-488b-822f-2e7421e341ee,2020-01-06T07:30:00+01:00,2020-01-06,07:30:00,-1.77,48.13,35210,35740,35,Pacé (35),Rennes Metropole,France,2020-01-06T08:40:00+01:00,2020-01-06,08:40:00,-2.75,48.51,22278,22000,22,Saint-Brieuc (22),Saint-Brieuc Armor Agglomeration,France,1,C,91824,66,NON
2094676,e64ff75e-f7a3-411c-b841-99e327e1a8bf,2020-01-06T07:30:00+01:00,2020-01-06,07:30:00,-1.65,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-06T08:30:00+01:00,2020-01-06,08:30:00,-1.97,48.60,35284,35430,35,Saint-Jouan-des-Guérets (35),Saint-Malo Agglomeration,France,1,B,73196,55,NON
2095052,2bb88062-b2fb-488b-822f-2e7421e341ee,2020-01-06T07:30:00+01:00,2020-01-06,07:30:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,2020-01-06T08:30:00+01:00,2020-01-06,08:30:00,-2.54,48.46,22093,22400,22,Lamballe-Armor (22),Communaute De Communes Lamballe Terre-Mer,France,1,C,73307,52,NON
2095238,2178b48c-dd83-475e-a520-1095d9738aa2,2020-01-06T07:30:00+01:00,2020-01-06,07:30:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-06T08:40:00+01:00,2020-01-06,08:40:00,-1.56,47.26,44109,44000,44,Nantes (44),Nantes Metropole,France,1,B,98689,70,NON
2095277,2178b48c-dd83-475e-a520-1095d9738aa2,2020-01-06T07:30:00+01:00,2020-01-06,07:30:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-06T08:40:00+01:00,2020-01-06,08:40:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,NON
2095440,2178b48c-dd83-475e-a520-1095d9738aa2,2020-01-06T07:30:00+01:00,2020-01-06,07:30:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-06T08:50:00+01:00,2020-01-06,08:50:00,-1.55,47.25,44109,44000,44,Nantes (44),Nantes Metropole,France,1,C,103726,78,NON
2092718,f8a01835-e5e9-4ac0-903b-e5a8fd1b5174,2020-01-06T07:40:00+01:00,2020-01-06,07:40:00,-1.64,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-06T08:40:00+01:00,2020-01-06,08:40:00,-0.79,48.06,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,C,71189,52,NON
2092738,f8a01835-e5e9-4ac0-903b-e5a8fd1b5174,2020-01-06T07:40:00+01:00,2020-01-06,07:40:00,-1.64,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-06T08:00:00+01:00,2020-01-06,08:00:00,-1.41,48.10,35068,35220,35,Châteaubourg (35),Vitre Communaute,France,1,C,20517,17,NON
2092748,3749cda5-44a5-474a-bfb7-c7c7d47a77c1,2020-01-06T07:40:00+01:00,2020-01-06,07:40:00,-1.69,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-06T08:30:00+01:00,2020-01-06,08:30:00,-1.17,48.33,35227,35137,35,Pleumeleuc (35),,France,1,C,53587,42,NON
2092951,132b2453-1567-4148-9ae9-e4c004c6aa5b,2020-01-06T07:40:00+01:00,2020-01-06,07:40:00,-1.70,48.04,35066,35131,35,Chartres-de-Bretagne (35),Rennes Metropole,France,2020-01-06T08:00:00+01:00,2020-01-06,08:00:00,-1.58,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,B,14490,14,NON
2093125,3749cda5-44a5-474a-bfb7-c7c7d47a77c1,2020-01-06T07:40:00+01:00,2020-01-06,07:40:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-01-06T08:20:00+01:00,2020-01-06,08:20:00,-1.17,48.33,35227,35137,35,Pleumeleuc (35),,France,1,C,45652,33,NON
2093568,3749cda5-44a5-474a-bfb7-c7c7d47a77c1,2020-01-06T07:40:00+01:00,2020-01-06,07:40:00,-1.68,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-06T08:30:00+01:00,2020-01-06,08:30:00,-1.17,48.33,35227,35137,35,Pleumeleuc (35),,France,1,C,53737,42,NON
2093573,98db7234-19f1-48b7-a83f-ff5a9038c14e,2020-01-06T07:40:00+01:00,2020-01-06,07:40:00,-1.62,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-01-06T08:10:00+01:00,2020-01-06,08:10:00,-1.18,48.11,35171,35360,35,Médréac (35),,France,1,C,37205,33,NON
2093709,ee08a61f-1174-4af0-974d-ee9ec6d60213,2020-01-06T07:40:00+01:00,2020-01-06,07:40:00,-1.77,48.13,35210,35740,35,Pacé (35),Rennes Metropole,France,2020-01-06T08:20:00+01:00,2020-01-06,08:20:00,-1.20,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,55761,41,NON
2093755,637ba4bc-5e6d-4a07-97dc-19f4f36e5adb,2020-01-06T07:40:00+01:00,2020-01-06,07:40:00,-1.59,48.15,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,2020-01-06T07:50:00+01:00,2020-01-06,07:50:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,9749,13,NON
2094566,cb873283-cfde-4487-908a-b8e1ec80138e,2020-01-06T07:40:00+01:00,2020-01-06,07:40:00,-1.71,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-06T08:10:00+01:00,2020-01-06,08:10:00,-1.53,47.97,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,1,C,26849,23,NON
2094748,aaec5938-11c8-4bdf-ae9e-c93b7da92bf5,2020-01-06T07:40:00+01:00,2020-01-06,07:40:00,-1.71,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-06T08:50:00+01:00,2020-01-06,08:50:00,-2.75,48.17,22136,22600,22,Loudéac (22),,France,1,C,86165,66,NON
2093072,94592117-9d4c-4d5e-a5f3-dbf7610519e0,2020-01-06T07:50:00+01:00,2020-01-06,07:50:00,-1.61,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-01-06T08:50:00+01:00,2020-01-06,08:50:00,-2.08,47.64,44185,44460,44,Saint-Nicolas-de-Redon (44),Redon Agglomération,France,1,C,73097,61,NON
2093364,fffbf1c3-7e44-48e8-b447-e60344a9bdac,2020-01-06T07:50:00+01:00,2020-01-06,07:50:00,-1.67,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-06T08:10:00+01:00,2020-01-06,08:10:00,-1.52,48.10,35207,35530,35,Noyal-sur-Vilaine (35),,France,1,B,12936,14,NON
2094262,4c2ba158-49ec-4bc6-98ca-900e3bec80b7,2020-01-06T07:50:00+01:00,2020-01-06,07:50:00,-1.69,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-06T08:40:00+01:00,2020-01-06,08:40:00,-2.37,47.93,56165,56800,56,Ploërmel (56),,France,1,C,65669,50,NON
2094994,4c2ba158-49ec-4bc6-98ca-900e3bec80b7,2020-01-06T07:50:00+01:00,2020-01-06,07:50:00,-1.69,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-06T08:40:00+01:00,2020-01-06,08:40:00,-2.39,47.92,56165,56800,56,Ploërmel (56),,France,1,C,64823,50,NON
2093259,a13971f7-7ea7-4925-84d7-83deabe00bbf,2020-01-06T08:00:00+01:00,2020-01-06,08:00:00,-1.64,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-06T08:30:00+01:00,2020-01-06,08:30:00,-1.68,47.96,35208,35230,35,Orgères (35),Rennes Metropole,France,1,C,23003,21,NON
2093420,6cc53e06-d7e1-49a5-8bf5-427f8d6f1845,2020-01-06T08:00:00+01:00,2020-01-06,08:00:00,-1.70,48.09,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,2020-01-06T08:20:00+01:00,2020-01-06,08:20:00,-1.63,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,7987,13,NON
2093994,56fe0494-c216-44f7-995d-7e38a3998319,2020-01-06T08:00:00+01:00,2020-01-06,08:00:00,-1.65,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-06T08:20:00+01:00,2020-01-06,08:20:00,-1.60,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,B,6624,11,NON
2094610,b53af1de-cdf5-4dd7-baed-3154ff0f08d4,2020-01-06T08:00:00+01:00,2020-01-06,08:00:00,-1.54,48.13,35001,35690,35,Acigné (35),Rennes Metropole,France,2020-01-06T08:20:00+01:00,2020-01-06,08:20:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,C,13842,13,NON
2095175,a13971f7-7ea7-4925-84d7-83deabe00bbf,2020-01-06T08:00:00+01:00,2020-01-06,08:00:00,-1.65,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-06T08:10:00+01:00,2020-01-06,08:10:00,-1.62,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,3579,6,NON
2095577,c01150cf-82eb-45b6-96b1-3f74f4cfe332,2020-01-06T08:00:00+01:00,2020-01-06,08:00:00,-1.57,47.98,35088,35150,35,Corps-Nuds (35),Rennes Metropole,France,2020-01-06T08:20:00+01:00,2020-01-06,08:20:00,-1.63,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,14214,15,NON
2092858,b1bf9b4f-f306-4a58-80a0-0a64630ebf7f,2020-01-06T08:10:00+01:00,2020-01-06,08:10:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-06T09:00:00+01:00,2020-01-06,09:00:00,-1.19,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,52413,43,NON
2092884,b1bf9b4f-f306-4a58-80a0-0a64630ebf7f,2020-01-06T08:10:00+01:00,2020-01-06,08:10:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-06T09:00:00+01:00,2020-01-06,09:00:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,50521,43,NON
2093614,35abeb28-58a6-4a71-8faf-22cc0c5a054e,2020-01-06T08:10:00+01:00,2020-01-06,08:10:00,-1.66,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-06T08:30:00+01:00,2020-01-06,08:30:00,-1.42,48.10,35068,35220,35,Châteaubourg (35),Vitre Communaute,France,1,C,19471,18,NON
2093933,b1bf9b4f-f306-4a58-80a0-0a64630ebf7f,2020-01-06T08:10:00+01:00,2020-01-06,08:10:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-06T09:00:00+01:00,2020-01-06,09:00:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,50521,43,NON
2094869,c0cc00f0-3f4b-4e74-9d0b-d62972667c15,2020-01-06T08:20:00+01:00,2020-01-06,08:20:00,-1.60,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-01-06T08:40:00+01:00,2020-01-06,08:40:00,-1.73,48.05,35047,35170,35,Bruz (35),Rennes Metropole,France,1,C,12666,15,NON
2095501,6240d6fa-f754-427d-a3e4-ea960803a3ae,2020-01-06T08:20:00+01:00,2020-01-06,08:20:00,-1.60,48.04,35352,35770,35,Vern-sur-Seiche (35),Rennes Metropole,France,2020-01-06T08:30:00+01:00,2020-01-06,08:30:00,-1.63,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,7402,9,NON
2096591,d81e010b-3a7c-4fc7-b91c-40871ead84c5,2020-01-06T08:30:00+01:00,2020-01-06,08:30:00,-1.60,48.03,35352,35770,35,Vern-sur-Seiche (35),Rennes Metropole,France,2020-01-06T08:50:00+01:00,2020-01-06,08:50:00,-1.62,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,9416,11,NON
